2024-11-23 14:57:15,402 - asyncio - DEBUG - Using selector: SelectSelector
2024-11-23 15:21:51,875 - sqlalchemy.engine.Engine - INFO - [generated in 0.00051s] ('c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', 'LaPorte', 'kuraray', '{"name": "Adam\'s 2025 TAR Deep Dive", "description": null, "descriptionHtml": null, "isActive": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8 ... (306 characters truncated) ... : "2029-10-01", "firstInServiceDate": null, "displayName": "LaPorte - Adam\'s 2025 TAR Deep Dive", "index": 1, "id": 215715989, "persistentState": 4}')
2024-11-23 15:21:51,875 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>)
2024-11-23 15:21:51,875 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>) completed
2024-11-23 15:21:51,875 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facilities (id, name, tenant_id, raw_data)\n                    VALUES (?, ?, ?, ?)\n                ', ('c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', 'LaPorte', 'kuraray', '{"name": "Adam\'s 2025 TAR Deep Dive", "description": null, "descriptionHtml": null, "isActive": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#31a8ef", "lastModifiedByFullName": null, "createdByFullName": null, "lastModified": "2024-11-05T20:04:29.1762249Z", "created": "2024-11-05T20:04:08.3318153Z", "isCurrentState": false, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "displayName": "LaPorte - Adam\'s 2025 TAR Deep Dive", "index": 1, "id": 215715989, "persistentState": 4}'))
2024-11-23 15:21:51,877 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facilities (id, name, tenant_id, raw_data)\n                    VALUES (?, ?, ?, ?)\n                ', ('c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', 'LaPorte', 'kuraray', '{"name": "Adam\'s 2025 TAR Deep Dive", "description": null, "descriptionHtml": null, "isActive": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#31a8ef", "lastModifiedByFullName": null, "createdByFullName": null, "lastModified": "2024-11-05T20:04:29.1762249Z", "created": "2024-11-05T20:04:08.3318153Z", "isCurrentState": false, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "displayName": "LaPorte - Adam\'s 2025 TAR Deep Dive", "index": 1, "id": 215715989, "persistentState": 4}')) completed
2024-11-23 15:21:51,877 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>)
2024-11-23 15:21:51,877 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>) completed
2024-11-23 15:21:51,878 - sqlalchemy.engine.Engine - INFO - 
                    INSERT OR REPLACE INTO facility_scenarios (id, name, tenant_id, facility_id, raw_data)
                    VALUES (?, ?, ?, ?, ?)
                
2024-11-23 15:21:51,878 - sqlalchemy.engine.Engine - INFO - [generated in 0.00048s] ('215715989', "Adam's 2025 TAR Deep Dive", 'kuraray', 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', '{"name": "Adam\'s 2025 TAR Deep Dive", "description": null, "descriptionHtml": null, "isActive": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8 ... (306 characters truncated) ... : "2029-10-01", "firstInServiceDate": null, "displayName": "LaPorte - Adam\'s 2025 TAR Deep Dive", "index": 1, "id": 215715989, "persistentState": 4}')
2024-11-23 15:21:51,878 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>)
2024-11-23 15:21:51,879 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>) completed
2024-11-23 15:21:51,879 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facility_scenarios (id, name, tenant_id, facility_id, raw_data)\n                    VALUES (?, ?, ?, ?, ?)\n                ', ('215715989', "Adam's 2025 TAR Deep Dive", 'kuraray', 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', '{"name": "Adam\'s 2025 TAR Deep Dive", "description": null, "descriptionHtml": null, "isActive": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#31a8ef", "lastModifiedByFullName": null, "createdByFullName": null, "lastModified": "2024-11-05T20:04:29.1762249Z", "created": "2024-11-05T20:04:08.3318153Z", "isCurrentState": false, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "displayName": "LaPorte - Adam\'s 2025 TAR Deep Dive", "index": 1, "id": 215715989, "persistentState": 4}'))
2024-11-23 15:21:51,879 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facility_scenarios (id, name, tenant_id, facility_id, raw_data)\n                    VALUES (?, ?, ?, ?, ?)\n                ', ('215715989', "Adam's 2025 TAR Deep Dive", 'kuraray', 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', '{"name": "Adam\'s 2025 TAR Deep Dive", "description": null, "descriptionHtml": null, "isActive": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#31a8ef", "lastModifiedByFullName": null, "createdByFullName": null, "lastModified": "2024-11-05T20:04:29.1762249Z", "created": "2024-11-05T20:04:08.3318153Z", "isCurrentState": false, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "displayName": "LaPorte - Adam\'s 2025 TAR Deep Dive", "index": 1, "id": 215715989, "persistentState": 4}')) completed
2024-11-23 15:21:51,880 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>)
2024-11-23 15:21:51,880 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>) completed
2024-11-23 15:21:51,880 - sqlalchemy.engine.Engine - INFO - 
                    INSERT OR REPLACE INTO facilities (id, name, tenant_id, raw_data)
                    VALUES (?, ?, ?, ?)
                
2024-11-23 15:21:51,881 - sqlalchemy.engine.Engine - INFO - [cached since 0.005892s ago] ('c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', 'LaPorte', 'kuraray', '{"name": "Current", "description": null, "descriptionHtml": null, "copyFromId": null, "isActive": true, "isCreateJobCompleted": true, "facilityId": " ... (1360 characters truncated) ... stPercent": 0.25, "multiPathThinningHistoricalTrustPercent": 0.95, "multiPathThinningRateAfterReplacement": 1, "id": 209309816, "persistentState": 2}')
2024-11-23 15:21:51,881 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>)
2024-11-23 15:21:51,881 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>) completed
2024-11-23 15:21:51,882 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facilities (id, name, tenant_id, raw_data)\n                    VALUES (?, ?, ?, ?)\n                ', ('c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', 'LaPorte', 'kuraray', '{"name": "Current", "description": null, "descriptionHtml": null, "copyFromId": null, "isActive": true, "isCreateJobCompleted": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#3f51b5", "lastModifiedByFullName": "Jeff Hunkele", "createdByFullName": "Jeff Hunkele", "baselineDateTime": "1970-01-01T00:00:00Z", "lastModified": "2024-09-25T18:13:15.655473Z", "created": "2024-09-25T18:13:15.8489545Z", "isCurrentState": true, "userFacilityRoles": [], "hseRiskThreshold": 100000.0, "economicRiskThreshold": 100000.0, "riskCalculationMethod": 1, "populationDensity": null, "injuryCostDollars": null, "availabilityTargetPercent": null, "enableCumulativeCostChart": true, "enableAvailabilityOverTimeChart": true, "enableDashboardEconomicRiskArea": true, "enableDashboardHseRiskArea": true, "enableDashboardAvailabilityArea": true, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "optionPackages": [], "isDisplayHseCofInSquareFeetEnabled": false, "dateResolution": 0, "multiPathThinningNominalThicknessUncertaintyMaxLimitInches": 0.05, "multiPathThinningNominalThicknessUncertaintyPercent": 0.125, "multiPathThinningDefaultModeledRateUncertaintyPercent": 0.3, "multiPathThinningCmlThicknessReadingUncertaintyInches": 0.02, "multiPathThinningCmlPercentWallLossReadingUncertaintyPercent": 0.1, "multiPathThinningCmlPofUsage": 2, "multiPathThinningDataTrustPercent": 0.85, "multiPathThinningModelTrustPercent": 0.25, "multiPathThinningHistoricalTrustPercent": 0.95, "multiPathThinningRateAfterReplacement": 1, "id": 209309816, "persistentState": 2}'))
2024-11-23 15:21:51,882 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facilities (id, name, tenant_id, raw_data)\n                    VALUES (?, ?, ?, ?)\n                ', ('c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', 'LaPorte', 'kuraray', '{"name": "Current", "description": null, "descriptionHtml": null, "copyFromId": null, "isActive": true, "isCreateJobCompleted": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#3f51b5", "lastModifiedByFullName": "Jeff Hunkele", "createdByFullName": "Jeff Hunkele", "baselineDateTime": "1970-01-01T00:00:00Z", "lastModified": "2024-09-25T18:13:15.655473Z", "created": "2024-09-25T18:13:15.8489545Z", "isCurrentState": true, "userFacilityRoles": [], "hseRiskThreshold": 100000.0, "economicRiskThreshold": 100000.0, "riskCalculationMethod": 1, "populationDensity": null, "injuryCostDollars": null, "availabilityTargetPercent": null, "enableCumulativeCostChart": true, "enableAvailabilityOverTimeChart": true, "enableDashboardEconomicRiskArea": true, "enableDashboardHseRiskArea": true, "enableDashboardAvailabilityArea": true, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "optionPackages": [], "isDisplayHseCofInSquareFeetEnabled": false, "dateResolution": 0, "multiPathThinningNominalThicknessUncertaintyMaxLimitInches": 0.05, "multiPathThinningNominalThicknessUncertaintyPercent": 0.125, "multiPathThinningDefaultModeledRateUncertaintyPercent": 0.3, "multiPathThinningCmlThicknessReadingUncertaintyInches": 0.02, "multiPathThinningCmlPercentWallLossReadingUncertaintyPercent": 0.1, "multiPathThinningCmlPofUsage": 2, "multiPathThinningDataTrustPercent": 0.85, "multiPathThinningModelTrustPercent": 0.25, "multiPathThinningHistoricalTrustPercent": 0.95, "multiPathThinningRateAfterReplacement": 1, "id": 209309816, "persistentState": 2}')) completed
2024-11-23 15:21:51,883 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>)
2024-11-23 15:21:51,883 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>) completed
2024-11-23 15:21:51,883 - sqlalchemy.engine.Engine - INFO - 
                    INSERT OR REPLACE INTO facility_scenarios (id, name, tenant_id, facility_id, raw_data)
                    VALUES (?, ?, ?, ?, ?)
                
2024-11-23 15:21:51,884 - sqlalchemy.engine.Engine - INFO - [cached since 0.006126s ago] ('209309816', 'Current', 'kuraray', 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', '{"name": "Current", "description": null, "descriptionHtml": null, "copyFromId": null, "isActive": true, "isCreateJobCompleted": true, "facilityId": " ... (1360 characters truncated) ... stPercent": 0.25, "multiPathThinningHistoricalTrustPercent": 0.95, "multiPathThinningRateAfterReplacement": 1, "id": 209309816, "persistentState": 2}')
2024-11-23 15:21:51,884 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>)
2024-11-23 15:21:51,884 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F988320130>) completed
2024-11-23 15:21:51,884 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facility_scenarios (id, name, tenant_id, facility_id, raw_data)\n                    VALUES (?, ?, ?, ?, ?)\n                ', ('209309816', 'Current', 'kuraray', 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', '{"name": "Current", "description": null, "descriptionHtml": null, "copyFromId": null, "isActive": true, "isCreateJobCompleted": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#3f51b5", "lastModifiedByFullName": "Jeff Hunkele", "createdByFullName": "Jeff Hunkele", "baselineDateTime": "1970-01-01T00:00:00Z", "lastModified": "2024-09-25T18:13:15.655473Z", "created": "2024-09-25T18:13:15.8489545Z", "isCurrentState": true, "userFacilityRoles": [], "hseRiskThreshold": 100000.0, "economicRiskThreshold": 100000.0, "riskCalculationMethod": 1, "populationDensity": null, "injuryCostDollars": null, "availabilityTargetPercent": null, "enableCumulativeCostChart": true, "enableAvailabilityOverTimeChart": true, "enableDashboardEconomicRiskArea": true, "enableDashboardHseRiskArea": true, "enableDashboardAvailabilityArea": true, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "optionPackages": [], "isDisplayHseCofInSquareFeetEnabled": false, "dateResolution": 0, "multiPathThinningNominalThicknessUncertaintyMaxLimitInches": 0.05, "multiPathThinningNominalThicknessUncertaintyPercent": 0.125, "multiPathThinningDefaultModeledRateUncertaintyPercent": 0.3, "multiPathThinningCmlThicknessReadingUncertaintyInches": 0.02, "multiPathThinningCmlPercentWallLossReadingUncertaintyPercent": 0.1, "multiPathThinningCmlPofUsage": 2, "multiPathThinningDataTrustPercent": 0.85, "multiPathThinningModelTrustPercent": 0.25, "multiPathThinningHistoricalTrustPercent": 0.95, "multiPathThinningRateAfterReplacement": 1, "id": 209309816, "persistentState": 2}'))
2024-11-23 15:21:51,885 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7EC0>, '\n                    INSERT OR REPLACE INTO facility_scenarios (id, name, tenant_id, facility_id, raw_data)\n                    VALUES (?, ?, ?, ?, ?)\n                ', ('209309816', 'Current', 'kuraray', 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', '{"name": "Current", "description": null, "descriptionHtml": null, "copyFromId": null, "isActive": true, "isCreateJobCompleted": true, "facilityId": "c4bf11ce-096a-48f7-65ea-08dcdd8db9d6", "facilityName": "LaPorte", "color": "#3f51b5", "lastModifiedByFullName": "Jeff Hunkele", "createdByFullName": "Jeff Hunkele", "baselineDateTime": "1970-01-01T00:00:00Z", "lastModified": "2024-09-25T18:13:15.655473Z", "created": "2024-09-25T18:13:15.8489545Z", "isCurrentState": true, "userFacilityRoles": [], "hseRiskThreshold": 100000.0, "economicRiskThreshold": 100000.0, "riskCalculationMethod": 1, "populationDensity": null, "injuryCostDollars": null, "availabilityTargetPercent": null, "enableCumulativeCostChart": true, "enableAvailabilityOverTimeChart": true, "enableDashboardEconomicRiskArea": true, "enableDashboardHseRiskArea": true, "enableDashboardAvailabilityArea": true, "baselineAvailabilityStartDate": "2024-09-01", "baselineAvailabilityEndDate": "2029-10-01", "firstInServiceDate": null, "optionPackages": [], "isDisplayHseCofInSquareFeetEnabled": false, "dateResolution": 0, "multiPathThinningNominalThicknessUncertaintyMaxLimitInches": 0.05, "multiPathThinningNominalThicknessUncertaintyPercent": 0.125, "multiPathThinningDefaultModeledRateUncertaintyPercent": 0.3, "multiPathThinningCmlThicknessReadingUncertaintyInches": 0.02, "multiPathThinningCmlPercentWallLossReadingUncertaintyPercent": 0.1, "multiPathThinningCmlPofUsage": 2, "multiPathThinningDataTrustPercent": 0.85, "multiPathThinningModelTrustPercent": 0.25, "multiPathThinningHistoricalTrustPercent": 0.95, "multiPathThinningRateAfterReplacement": 1, "id": 209309816, "persistentState": 2}')) completed
2024-11-23 15:21:51,885 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>)
2024-11-23 15:21:51,886 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7EC0>) completed
2024-11-23 15:21:51,886 - sqlalchemy.engine.Engine - INFO - COMMIT
2024-11-23 15:21:51,886 - aiosqlite - DEBUG - executing functools.partial(<built-in method commit of sqlite3.Connection object at 0x000001F988320130>)
2024-11-23 15:21:51,892 - aiosqlite - DEBUG - operation functools.partial(<built-in method commit of sqlite3.Connection object at 0x000001F988320130>) completed
